0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8fB20c72139B2A971Ab814503D61111349f8Cc78,58.211780936494414
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4F086538EA410fe7aD1fd369E586cf39DCCA024D,377.51408338845016
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x816f36AFa75EE02e86F2C12e53e08f1f07f485DC,10.537968274161086
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x73C59DB79Ca56755429F06CCD851eb3660326117,99.98897178957789
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xaBa7616b43F7EC88a603b0e2e46C4639206CF297,248.0511215733737
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xdaF93a6a56aec45f7b23aEbD531177cC531133Ef,37.88305476385023
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9e2B95CF797DeA3DDC59f8d17f36F70A84D7bD72,57.03540203813027
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc887D3AFC9fc9CF7d8d16Da7ec80E0eb879511D5,35.06255421864146
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8E26773c9D9338eCDA3642Eed27C6Abeb01C80bB,11.096377555800029
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6909d5758C16F57BC6124f3CA28FF4f3702F9502,0.48768338523682014
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x61Fe736D1B5DAb4085a55117Ca0BA5F03f3F7552,0.15979254997999026
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x536a465F96BD5Ed7b75076b43206d0287d2d6E84,224.57956551125454
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4F2769e87C7d96ED9CA72084845eE05e7dE5DdA2,4.099287681033133
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x78947805246FA30f80533d77486dbEe786aCCe6E,20.35703484075708
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x54C2b29dF02354b0887DdbfF2B305a4B77521BFb,1109.7386309168116
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAC92f8ef4F6E3872D0ef54e6680Be091E0c7A10a,47.07667301094891
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x72D989203Ec157eD3E4f3139D8bdc32168fa2116,39.29776133954158
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xfe7EA995cC33E50A79a1EBc604A2B9C28811D097,5.491699350411397
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x30577d2218fF5C06acE18552ee90c62531eE510E,4.328190043976779
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x256e063f7fb60a3004D13e1D09e7A9D200A5C5bA,432.86961549272996
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x14FdbAb1c203B08FAe40DEe74CE0736e57a18a3A,1022.576510513972
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x612356EA7E7F2D9d9BDC1aF83043Eb6f14061Dd4,50.39523461019548
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5d1132BFC763574145ec0eaa2D6152681e2FC845,39.556527241591546
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDB64C8E47D74C7F33DbB20DDCa9E4ebe71AF593E,78.64595763906945
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x63712C2f30f48FF20BeB3837578071b70CEa9F07,13.902316926041042
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,2.775091475550844
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x682094d3579ED47ACAE134Aaa8f20D814A56958B,300.5920113413001
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xB41A7854d21E1f1B5fD96e8d9C54cfc6D9c3d0d2,1.169043778110265
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x198a9426C5275d6c612A1c68d11126A75a05c609,11.355790525588247
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3685cc047Af48Fd228b924A65Fb14Da971254399,258.38404518365843
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xFc425394970D817DDfcF3C5092aA2EF002083A2E,0.005787414682895072
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x01c83E2a373bA4Bf2cBE51087D97483e9F88c415,10.12190728839546
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd861415F6703ab50Ce101C7E6f6A80ada1FC2B1c,0.03743378953413799
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x46271235B753EC865381f699E4212A542AcdBa25,10.910318794140629
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x87D3cCaa322A0447d28E2c8E9037a62C139e9516,1.9098205094711898
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3f4209b6BfC3a8290265C4f0d68c69B270EdF180,18.45895807610098
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x98bD26F6EFA48c4000919044e0232D19249b7118,11.70479854332777
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbFd10D7E972586C8689f247f70AF850e761a5935,1.3572870746990484
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x74c7eEeD32C2DEF8F932053eb2137fB59a28fb17,1871.04326706415
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xD3c3DbC69FCf7b647dd7fE4212A86B0E64C9863e,9.112179747882
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x1D1987B529bbcBF88D133196635e2303Cfab328d,1.3728628330549242
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xb1551981C6d68C28f572a986D4f8bf05252756C3,18.677892666854476
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5C7c6d069ba232718f37C27A9549b547C359E31C,9335.052160625335
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x1C494f1919C1512ebE74a5dCc17DAC9A64069023,207.2238734205899
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x043b2116F729e188668810D8aE0F86Eb1152aE4f,17.65567326349423
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2895960cE3a6FDc1e872ccA72874D4eB31c0EEae,60.2751932493611
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6770fbC6ece66857528d2CA940FcF1900b01AfB3,0.02438416926184099
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x87a78919AdC0A79303940418A9C35AD7A5F31561,7.745017367371018
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8389F35a1Af9DFd0b19D435CD5404AF976915bE5,72.47262281053874
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA410e11675C0eE4BaaD000Fb87fCBDD870517376,182.64459510126812
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xCA37caD587d26f5EC69742737121e7c280C40669,1.524010578865063
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa54F76d1d2e466AeB0997Ec280125e445186ea9E,23.328328935299687
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2718E86f5793Ac08bd3C4A301382E8c1DA2a1e30,3.4946507301085314
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x87fC1313880d579039aC48dB8B25428ed5F33C4a,354.918509244911
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDf33f4e48FA2318204FbD5E99d1141950429bB49,136.44529544272444
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x7F366187755697D76a3E56C429716874Afc031C5,434.4425980143404
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x154B7ae0F594745AAE19D73dB476A4492Bd1d22C,6.950437600036678
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2c653f6A8Ae15800AE7B78648DBa5C7059930Def,0.3048021157730126
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x512a519A8C6b35b6AF39c3A6d219c56ab380dA13,13.96828306533194
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2B59FD03d176aFC335Fa6D4FBCDf5cF48a6844FB,36.663480166468915
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xF4f59dAEBbfa75482Ed6C32432eB1a00b98136AE,4.072809470315567
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x94000B2766ad195E179fF6b8EcDd8e34dc72D8c1,26.469278413105105
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4d19a9351f8144883e7ED743861C5887deb3b842,16.49643929525395
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8CAeF18A4e4c68A1132AE195E628ef68043CCb05,0.6503152363375821
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3D6b617d2C441Da58d4c215AFCee6504274ACd18,38.14365825194329
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3c3A891D1A0885e3e96BBf98D4c540F2E39e1c25,48.81028194037165
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3bd5e344Ac629C9f232F921bAfDeEEc312deAC9b,26.717042852814544
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2d590341D43185EecA048A1a8d0953c6F6b7a1fe,5.984026323869463
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA752511B5D1183dBEcD7211Abf680BE8Ac880b8e,3.7513357147643114
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3F709c56C05aA1Bb57eb69D5290abeC18426BdEf,446.13125017648883
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x7E166cc1240c0E02454c112a1f00714725A031EC,29.280926868970816
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x03B90EE77fc31114C5B5cBd363059db6066cCA7d,1.1960509051582755
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xE3648af1685C59FEA0DE947bF6f70d3dB8C83681,11.217179501510724
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xBcFA411568D1d5c2dCAdc67A21441479FFB52e5d,0.2747859782011876
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc24aA3F2337c99D1bfDFe928231c4cc2e176396A,2.067965828768439
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x93b50F731355058661EE6ee7d8cC9b32dD3093Ee,10.64064120337385
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9531C44B548D0Fc7683D675d622901a469D25Fa9,1.4215653781799809
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xfB557263280B0B270a0031400D45eB722F7fE232,18.646853938600366
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xae1E8523B65b29C04aB99e6C68f146aFd952452D,1.5849710020196657
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x550dd35691e684b2aD82Af803B02Cd481ba52c5A,13.444313850292207
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc609b5595e38acBDDe1672F9b482db823f51668A,59.108508659428935
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xEDd828ed8bf8205CdBf4439349c539215D3Fad1D,180.15256225374569
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x763c823E2bdd66538C85736B1784031Fa4d993F6,494.4206062599757
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4900D62465100Ec25e7480Ca31Da2f3F634BA58d,6.435214346743669
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x86b7E6e848cA14c9052A7835EA7113cA74098F5d,6.339884008078663
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5bb504E6f93E19C806d19083a8EC31d0D1e16856,4.0127964440727615
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xE2C6Faf96CD034e43ab191112EFf222A425e0D27,53.06722656206386
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x64655594102EE22d40E34c8916A1197dC494c31d,4.501275913501281
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4eE3BdA98C978B9713aa6B42bC6ff1860389a3C7,0.2492970002264035
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x42dc6B189ca9d942012A73780F25c922696C6F63,89.92605162716534
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x43DaE0494353774eaBFDB03C57d07967e62bE81C,23.559572095242334
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8114801dE39BF42434237628cBCEd11E8483679E,21.336148104110883
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6A55fa2f0E05040d8Ac50Cc501364a2b3FDFd03c,8.910495375099153
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbdFc47b9aD740b4151935680B6cA0b3D1828F100,20.412898757124093
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x56C162b34fD0BbB33Ce1aa56a1dECc2b6F58C228,5.19346284109379
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xEd42AbFa2BeB82E8B3E95B4725Af9054a4f7e389,16.535112104971304
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2D72615eB327E170C04dB057fecD5F9A6bC059C1,6.942799749296677
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDFC1256E1DbB03257b18B5448adF43aAf57C5E9b,8.418962779581973
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd0B8DfCF9dA999db981A60a8DA6584E8e52b757c,70.41268877213764
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xccB1E57aacB8E87FE9bBB07648aBd3387d01E1c1,4.232700338889117
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xE8f4Db2D3476b3EE198CC1d32651cD9d082eFF89,20.22706997571786
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc2Cf66E6dE68e167C4617c08a5c2D828276b0719,9.172112254838858
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x23D391B83C595De42AEb6B33D2f2488d56321254,70.63779070600398
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xD8eD830E33859AF668Bf4bF1550DFe4CC9984157,109.15471314981897
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0BadB8176949ADD8582BEBfcb73777f2B02dA671,6.623042766385365
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe7fCddd3aD9177f8Ad48A888e171284BF925C079,60.46812435515182
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xeD25349bCaceeD093763b89551DDE12cB1a50a75,29.806843253078835
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x414D5DE6fAF79b80069212efa523C9F8e825702F,57.78863049792383
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x714f417a80934793b2460F54a13f76C8b02535b2,0.19278599208074407
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xACE1Ced777F255E01d6772422c7f0189da11d494,31.810458680645905
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe78278c042158d37E05acF2abF567CF3184abCD1,96.35176030841409
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xC8801FFAaA9DfCce7299e7B4Eb616741EA01F5DE,54.338492902452295
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x84feF68daC5766380fa074Bbf9B943e1e6fB86e4,4.021761580357142
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x741811cd66e030b0f7E310E6e5ad2388a4a26e5d,17.63050346776652
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6aea07a1845D32C4b3a50ED0852902B0dcA02651,7.228743210538804
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x642dca52BcaAbBA6c4B5d23365f75CCbd0d99A22,382.6495969051842
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9023EfED128bd40917547722dB12c396Af044b50,3.657625389276151
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAE02C7A817Eba4dF86636cEFd591366c52c78a15,0.2736410562624112
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa9baA3c371BA79D0eD99DD3CD21883d9B1a42902,8.534459241644353
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x40053553bCa57ef44F0242ae98BA0e47db078bb3,311.55978462365863
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9B64aA17991B1c83570f0E5B02C48A5e78E08261,0.6096042315460252
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3c2414Cc813954b3E3EDE8BFdB866c1d3ee67d06,6.983845468428463
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x129d7B969e56339bB417B58A4f8CAaEC8f438aCE,6.096042315460252
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x81f45b90E54589b9251abD2a65C8c55F1e83d0CB,26.212981956479084
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xB93623a7dd538b615F8f25E8132c494c93c06E94,1.026058977029347
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xeCF5Ca84e08d90fCeB3C98179Ba5c9ccfECfa342,28.983748360547786
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd32f222283D295f93664B11faAC967e6826b635f,72.39643735394445
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x714A6Fa6370caAB16799C360D774c647411552dD,4.018541714853504
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x690a85404E9Ddb653DB1348A0176FbD385234454,7.788532557531123
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4e46cd691B0A159FBE5e2D08a3951a324e2fb4C0,152.46758257941735
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbE8AC6D73B81baFD2d2F23B4A622f229E60FD7aA,0.4332158890511397
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xfa4a45D755eA1c2b72Dd581b3E05dde3bFc13fad,9.408247828701043
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2112675175Dd1BDC5B52d5e5299Ce2070a3eF90A,171.1783151981959
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0BAD4eBfF09CEd8dFffC2D99eA04108E1AfAb8b2,513.1887967887461
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6b9f01301123722348FD98c37EDA48d085141F94,97.89918402678194
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa262C24a656f74d5309dbc1588e9F7B7093F2795,5.297742207771535
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbDF873Df93c26f90bb7653bbD3Ff7432FfA026Cf,2.27207308034641
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xb0a7E51c960A3064b535B8Ba1Ae1cc1fD90a3d52,11.72208168825645
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe5cFe750d87dc62D9EBB5FfBd286307Ef2C3D67e,60.650210277348506
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x37e5098591742F882De08c626e4Cb12E85f49C03,18.00246499996772
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xB180A78dB1463264B7D0ef5F89D79A396E882219,3.9014670818945616
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc92D60af8001b1070CE40337205Af18a0bbED142,17.068918483288705
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xF39bc5aFA57a20767b5D26D6eAd1DAD0F6413993,2.4722269985605942
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x84a4FC0938089b7a864b8f1bE324737FCDB717b0,5.486438083914227
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xacF3557b58B5D5873A64b07872aC287d3Df2ed5e,77.87730278039791
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x7a26ccf076F95AA667eFc853cbD9d9A31E035d3d,6.211264008887997
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6829AF648577DFb99827aD4Aa494DA7A1898eC19,6.734066936083751
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x175A3bcb8A1645c95a4d146Ba226cE7f8E7b9ffB,1.6089336309284021
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDE605C92727aA270fFFbD39a99Cf07e5d3Cc3a1a,12.192084630920505
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2696e467E0833E3970dE765d23e7326215737996,35.79720033111488
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x06c502217D14d755A0ac3A7362a28ADFE217069a,0.9144063473190378
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x59068bdaa75EdFd06c19f966AA27C61B2099d1eC,12.192084630920505
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x7cFCC6b6Ffa7117267F49B59984aE50026B9fc44,7.8634738480389235
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x7F264b51f767BDfB29c1724dbA84246d4b9718eA,146.30501557104606
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x1f9730D6a1b45B76aE2919Cb178160a6419920AC,41.70904156587457
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9Ff615EEADB077F90c0Cb32cd85f110CD2E4b9B6,33.740082895025076
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5c70052919c4CB622e0dFFd774eD6A31AD43A22B,33.51921959271322
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x739e9f7b2726633b7d23823fbd941FeAedD15B3B,5.486438083914227
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA1EFa0adEcB7f5691605899d13285928AE025844,227.64776148234535
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf915653CAADEC8aa56FA96C8DDB13646C0b170a4,0.48307356301485105
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8Cc8Aa103bfE1CD8755DC80C64539370B587909F,5.1382937271446245
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x96Df52cc3f98855b107342566941D34e908aD448,17.866763988865227
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x37505484660bf5f181926EE0Bcb561BC09684094,136.29270594968358
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x51fCabaCb8C52b52CDFace427b7F6a19E405E931,18.616129052761426
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe025EF5762eb51Da342419b247DA1DD9C396C2e7,284.3681713471907
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9Aa8cC57ef8793975f60e23611af8804070a4f22,9.753667704736404
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x125aD150043F25A8C0A09C8b82Ac2a26EaAC1400,5.1887946031436565
